16.666878969396084, 159.5131249559715, -1748.1635817575461
16.726341705739877, 159.56881513429946, -1353.743416926477
16.695239362519327, 159.5207282512016, -1467.2923295593591
16.67730234131702, 159.4917920993656, -1576.2923119700379
16.72907665241981, 159.5734898564137, -1347.8289125714496
16.691939573529883, 159.51951756386748, -1474.470168471893
16.692872453146318, 159.54165486743696, -1547.5287804702982
16.69311431880416, 159.54690772338057, -1550.1774731521346
16.666262836334543, 159.51501007679994, -1749.6021539151534
16.68094699402308, 159.49710864361444, -1570.477841098841
16.669046861060952, 159.49078385045, -1667.0992777399917
16.69168205643462, 159.53227884759454, -1512.9489205432947
16.702727391943228, 159.5378978713744, -1457.472676385785
16.66841354466233, 159.48613263678268, -1670.770251927368
16.6707146562432, 159.48268175439117, -1627.622839976079
16.681470121463637, 159.52530907917074, -1608.701304496862
16.69457065832308, 159.53426300471597, -1508.0511771773186
16.696356140642656, 159.51395439248557, -1430.4401138484964
16.70911907386297, 159.56152591871395, -1493.2109410349312
16.649813238907846, 159.4912578271665, -1855.5477815310528
16.692752185709164, 159.55899601922, -1590.7031424206252
16.669867560995698, 159.49345365782733, -1628.9486223224721
16.684374297424917, 159.55275415828064, -1683.2064687881837
16.6896740265039, 159.51580770920305, -1518.1340752562635
16.6610122377878, 159.47923613083697, -1719.6114653460002
16.700398325127328, 159.51779786063923, -1385.9029717137082
16.6677892126383, 159.48089467958275, -1672.215035924728
16.685930067128126, 159.52876315091666, -1561.9251755433036
16.691119036638625, 159.5293758632646, -1514.2379888688993
16.7058166551863, 159.55282451474116, -1454.3658496146918
16.684409863126966, 159.51473007769184, -1566.6011667933844
16.715435122981784, 159.55040334961885, -1404.6499218262397
16.684363098295734, 159.51912196129447, -1564.0219146436398
16.677397545529303, 159.50033823423797, -1575.7485496223808
16.697314708791602, 159.54352065547215, -1503.1750248519984
16.713728721191195, 159.55411001743173, -1404.071816570422
16.672769841782, 159.50337086209728, -1661.0294496977137
16.688552421258844, 159.5072699881679, -1524.5228427518214
16.67945698373943, 159.49605680580365, -1572.981164930385
16.69805466487969, 159.54755197828572, -1502.51359685387
16.67189067666195, 159.49694571489567, -1623.9948778189653
16.71512866983206, 159.57035669663122, -1443.6943236491288
16.723615560847122, 159.55245152347825, -1356.8050245687398
16.687760651907315, 159.53625488842064, -1598.9486714735904
16.673357407594132, 159.4921827584926, -1582.2729000294885
16.70141735516782, 159.54262120252284, -1461.0242329349721
16.67198109260669, 159.52565388989862, -1741.5956884187835
16.70594348292544, 159.53471505211473, -1417.1453401225738
16.68849658346628, 159.53012684619725, -1557.1455842235082
16.708933334488385, 159.55133989012623, -1410.5825956420647
16.680417166544093, 159.5184978544186, -1610.3498367098382
16.687075335648093, 159.53437143634866, -1600.4097432439721
16.680037066235002, 159.50016674358085, -1575.2609782817015
16.669721885389432, 159.4804240300445, -1630.494956730664
16.69990624689912, 159.57799947937707, -1532.27326517258
16.692566812215876, 159.5539763152766, -1587.8299498457818
16.683129112124224, 159.51554158500625, -1567.926041701753
16.68196879709294, 159.52441248896653, -1605.7176616533077
16.70712235553729, 159.5194874105111, -1380.3455775649213
16.672178440742268, 159.51219691193515, -1663.3821585147643
16.678748543021918, 159.5192338382124, -1651.1039647596417
16.69977534366211, 159.53919820770793, -1464.7513394241514
16.69078834999101, 159.54760372305427, -1591.3700925001194
16.700337233710847, 159.5457874986617, -1459.5116411971958
16.711756819876165, 159.52523899527154, -1374.7862762733348
16.703830235130965, 159.54784865307946, -1455.3435671045463
16.674823157753803, 159.49580192599126, -1579.9861688469198
16.698240918064432, 159.5483219276841, -1502.962155470721
16.666434161327274, 159.49076990645804, -1670.157970368473
16.698847658881416, 159.5419465199569, -1503.3655749455193
16.68893834592083, 159.55808491261993, -1634.8008352847728
16.68352375719683, 159.5224071593325, -1566.656644134792
16.677278684066934, 159.53025230704313, -1693.393446769091
16.688958521037318, 159.5269711841815, -1513.0988949995299
16.71163812233066, 159.5707258293381, -1485.5247107748255
16.718827221377072, 159.56315262636846, -1400.7513941689697
16.679497345804876, 159.51827457751637, -1610.9440979909969
16.685815140204706, 159.51749926873555, -1563.339584024851
16.718951136885476, 159.55588493358397, -1402.0809456617928
16.670993487039958, 159.50093659896632, -1662.4605676424835
16.692222748079026, 159.54205687505572, -1552.900776249459
16.691950796127507, 159.54259018037473, -1553.8719648627648
16.67673733967546, 159.51231130903489, -1653.6033625489447
16.679583832022104, 159.50096087429102, -1573.2955423306294
16.67786277532246, 159.52108594959336, -1654.5788779550094
16.62893206226041, 159.43859513151938, -1706.6979056075752
16.670383147061816, 159.5051587178165, -1664.036420060279
16.681044354291775, 159.52091839837868, -1610.516982975014
16.661518169514682, 159.48562257194425, -1718.1832559471786
16.6946037301459, 159.51067900110053, -1472.9355442824954
16.69398625121099, 159.51695054542557, -1472.3393040328465
16.695272939560294, 159.52122224317736, -1470.7701908854233
16.672034673210675, 159.50935860041906, -1661.2120730937013
16.69980721708763, 159.5698700339568, -1538.1705904089008
16.667472775034796, 159.47647337311562, -1635.5346720858295
16.66172175616112, 159.4842835396397, -1718.6286963736554
16.70280759383943, 159.53634480079614, -1462.0176650216456
16.711580671988553, 159.53967494740294, -1411.6961339127556
16.676515868992215, 159.54307234663875, -1775.8935128922274
16.682584007443502, 159.52233322214585, -1605.037582628438
16.647068544429256, 159.4628613311381, -1732.6432982138872
16.698156544717236, 159.55077949564068, -1500.93026460263
16.697791994140093, 159.54456815145792, -1502.3744174013602
16.676831388412847, 159.52987879445658, -1696.637624579762
16.67601112468245, 159.50880926255138, -1618.229648104706
16.683161062025032, 159.51538647944287, -1566.7474191940073
16.657762859239632, 159.47156384871462, -1722.3451178019043
16.69863769535232, 159.5639610738143, -1540.5286441437966
16.663901649026087, 159.49929619251358, -1716.6940610893794
16.707560656308118, 159.53028580826344, -1416.712418834095
16.669001005161267, 159.50053652064187, -1666.011337795928
16.703585161496033, 159.51560248677387, -1422.933002876107
16.664830429656025, 159.5180337079029, -1794.4007981097457
16.67161565043051, 159.4914534402848, -1625.426738896112
16.68288131165921, 159.52151301920534, -1604.839302520652
16.666451308969364, 159.50140752624725, -1711.0011603722319
16.666962319422982, 159.4981544780448, -1708.0249221530928
16.671450945830614, 159.51703586411162, -1702.5069496701865
16.705332194946543, 159.57056288379798, -1532.940830968848
16.663926789873827, 159.48730586585805, -1715.8560450393227
16.6827206485591, 159.51767397174464, -1566.5617609558485
16.69421733862103, 159.50615268454283, -1476.175379396052
16.706200576658965, 159.52897801745362, -1419.000074756398
16.685320488268477, 159.54636126477266, -1642.7973787683918
16.691166787599094, 159.53610371849803, -1550.9975724016901
16.67890591761378, 159.4956975321641, -1576.3907577468672
16.696401194449322, 159.51681247611998, -1429.5829853654595
16.680982726600135, 159.51023623848448, -1610.4983879803513
16.67405430453319, 159.50109834740263, -1621.8102970078505
16.689939026261197, 159.53190989801104, -1554.152978023577
16.71666498872039, 159.57798519188682, -1396.0986124843535
16.674205414152876, 159.49348273542918, -1579.107148663977
16.696717983187963, 159.57950683421114, -1536.7578494036934
16.70345398248189, 159.54816485704777, -1455.8190826540833
16.68222014431008, 159.4916497023762, -1573.2903267513177
16.692713240311658, 159.53187093289108, -1513.0274202774374
16.703209071952212, 159.53561992398537, -1457.9053387507884
16.691011273528712, 159.513692571431, -1518.5184650763404
16.68095140177474, 159.48747067674478, -1575.3887301139002
16.688463471803956, 159.51933847254955, -1516.6497453340478
16.69029775531884, 159.5365054705296, -1553.7895913329749
16.693010800475967, 159.51921085256797, -1473.3603272972914
16.677548835852363, 159.51885061020374, -1655.0291704158412
16.679232734118425, 159.5481576013278, -1728.7164884210142
16.67263430188986, 159.51426381835063, -1699.5136561382424
16.6673996329342, 159.49464684412052, -1669.7731420743503
16.68336927789955, 159.52338585269135, -1606.0924165542324
16.660679402945217, 159.4798813953225, -1718.2224301347069
16.6988548882939, 159.53270008489864, -1463.627634311183
16.67321458655196, 159.50645889208053, -1661.52576971168
16.666312029265193, 159.4860130287946, -1672.4435618548266
16.706888731521687, 159.54209143523252, -1415.4310538688267
16.677481898995797, 159.5076117737633, -1612.595723998268
16.662826631181012, 159.49383120537163, -1717.1195006182331
16.682765107902213, 159.53175894552112, -1644.4491308128456
16.691811741262153, 159.50566715716457, -1520.0213734931397
16.39103873515103, 159.00583283495575, 1009.6241383270126
16.693834225741515, 159.53466905092125, -1509.5324332967266
16.692327079164833, 159.5245249658279, -1473.796495148166
16.683316277324614, 159.54932858424132, -1684.578966361315
16.699595591237117, 159.53277138372528, -1465.840060079472
16.684506199256255, 159.5268723154374, -1603.945628859395
16.705486600333266, 159.53716197442017, -1417.2245510764697
16.69608068181145, 159.50359316666447, -1477.4879045363193
16.68884278855386, 159.54085295972322, -1597.269522365923
16.701981523488012, 159.54186228660708, -1459.4873446858796
16.683137763672537, 159.5044090050575, -1570.470409677887
16.691016354800116, 159.53217124386939, -1554.7334866298424
16.67019773035685, 159.5211049698761, -1745.9130311849199
16.68258057609065, 159.51310243747116, -1569.647463032726
16.68303135708354, 159.52325873346535, -1604.6932764092066
16.68482117175432, 159.51905809241072, -1563.1220776240616
16.70396600862277, 159.54227849089486, -1457.6456343162283
16.689411653468824, 159.54683477856491, -1594.4690886488631
16.694063459235984, 159.51316503590903, -1474.0141642636927
16.679936777105652, 159.52682487364692, -1649.169674047448
16.72566703508017, 159.58156990603703, -1350.346570788465
16.691219717991633, 159.51627346491065, -1515.9319662827784
16.700253162946456, 159.54931917263696, -1459.2997552494353
16.751079659459474, 159.59770750211985, -1323.2275180932493
16.689494014843753, 159.54998653779182, -1594.9798186585285
16.697164898889056, 159.5464140703625, -1503.1890271834527
16.701649906569198, 159.53893841810492, -1461.1827637402257
16.72884432892064, 159.57319111610076, -1347.6595722390257
16.664586775005958, 159.50079786619386, -1712.389908722437
16.68289541559606, 159.52882092919666, -1603.8274782573353
16.695420479275523, 159.52779597592507, -1468.2460675135871
16.683790343076833, 159.51510709597275, -1567.1022697331182
16.6914555402912, 159.53571081883194, -1554.6213967608082
16.68386763734816, 159.534942451136, -1641.6185253314325
16.683041939340033, 159.50358872743644, -1569.673920574394
16.702359699232357, 159.54709482677592, -1456.2577936828416
16.693489132919062, 159.52489087182587, -1471.8771189197648
16.66944157227457, 159.48072847747738, -1629.0981424939218
16.68361460190114, 159.52319714085243, -1603.4210559493658
16.6646727109533, 159.49192422134973, -1715.0525852301598
16.672757216142728, 159.49994943449386, -1619.9929427377165
16.726154821897, 159.59446164136693, -1340.793584587687
16.703317584440953, 159.53157207447018, -1417.1547339509596
16.679147370051357, 159.49085991580438, -1577.0761821044061
16.67453130200161, 159.51421101806815, -1658.8159722186888
16.69028518605386, 159.54016991389062, -1594.8635101284253
16.67738870015357, 159.5090656383386, -1614.5648973995321
16.725664356533233, 159.5693861895337, -1392.187136180155
16.707197839228815, 159.56162401774014, -1490.8597910034587
16.697524568099606, 159.5218278576749, -1427.9534484768446
16.676923685875494, 159.5234966272921, -1655.194602291408
16.67573690963474, 159.4963737290254, -1576.933041207473
16.669160771603675, 159.49069402556006, -1666.0439030847556
16.687518538667106, 159.5374310124139, -1598.2199667786062
16.67117202173649, 159.45715909026927, -1636.4879555070518
16.713994058789883, 159.5795419973727, -1439.767798357957
16.656829504812812, 159.48387490329, -1765.9012545863366
16.668341525345703, 159.50453104238198, -1705.6069412932175
16.684568771828708, 159.5307795444192, -1601.96058021465
16.686420370604942, 159.54428252706492, -1641.3117629400804
16.715971964881295, 159.56266440191683, -1444.327052106587
16.705333093790802, 159.55460031381898, -1451.005838205647
16.68127170920242, 159.48821995742662, -1577.3048128876296
16.691627786910328, 159.5280545573785, -1511.5848380341959
16.69963953857883, 159.55208567139854, -1499.1409589930638
16.676297994033362, 159.50578862141484, -1618.4007011958124
16.690794184848116, 159.5444749319862, -1592.867125082955
16.68921139084575, 159.50290527735274, -1522.0509824269102
16.703755392487256, 159.54664304544832, -1455.836661962121
16.679646244541466, 159.5273352622299, -1650.777467318676
16.695752083989586, 159.51572379794032, -1432.567984590733
16.695746184070604, 159.53197557041608, -1506.722635088035
16.669068462581347, 159.4840344216804, -1631.6816843065226
16.6757234982688, 159.5274785834286, -1695.8013837812814
16.705919149120902, 159.5341966194974, -1417.5807408470519
16.704450768946476, 159.55072356716065, -1453.7470587116843
16.674910939736076, 159.5151362546352, -1658.523095298301
16.694091586315263, 159.54858233312532, -1546.7800854894176
16.688580528846366, 159.53581352177963, -1594.587017619142
16.681788025071363, 159.5102523311764, -1567.9505150481646
16.6734224999935, 159.49016022676784, -1621.9338838599924
16.68393299670734, 159.50912604084246, -1565.162922065887
16.689434227078134, 159.54353124831178, -1595.8654854189263
16.670529633476548, 159.48721399707293, -1625.0075358953904
16.674133763098993, 159.50089068302734, -1620.1392471900845
16.672232102686415, 159.50416549825732, -1661.8903576296134
16.69982049408618, 159.54018965576003, -1463.4997820979606
16.691984638710096, 159.51379276162464, -1476.044296121922
16.66048346954589, 159.4792824007474, -1723.4371950583607
16.677143342191314, 159.52471684821845, -1652.5576981264521
16.677445349860633, 159.50649755561278, -1612.4323393939449
16.68255012017408, 159.53026132753715, -1605.7209402631113
16.68504817378827, 159.51524940120572, -1565.0196654974245
16.683988812807694, 159.536423132961, -1644.2018376757599
16.685239676084517, 159.51970126276905, -1561.8295694569301
16.679310021639754, 159.52089638202654, -1650.012647323647
16.69700825149953, 159.54350631802228, -1504.9209547091777
16.685490794060822, 159.5408607749838, -1643.559735355916
16.69099203437546, 159.51823982456108, -1516.2765966392726
16.681771513463868, 159.53466817001674, -1646.0005971053079
16.666293079624015, 159.49595711205103, -1707.6117855733742
16.669204561256386, 159.50622758456703, -1705.3170095466473
16.694022842901195, 159.5217877306283, -1471.5855299909663
16.69508378332571, 159.55527392343416, -1545.2578880659985
16.728085546831572, 159.55391816714763, -1355.646315371223
16.66893031131404, 159.5021337192407, -1667.776330138702
16.68312110115185, 159.4877596695126, -1573.3334732189405
16.712137902867568, 159.53592870379984, -1371.8585820991393
16.703759227017486, 159.5336009495449, -1418.6568921046749
16.681194599532656, 159.50529001005637, -1570.6819573685596
16.66138243111326, 159.49087912055109, -1719.8087935636522
16.70500675924357, 159.54230317269713, -1454.6396376575794
16.67632527815879, 159.53663789602058, -1736.7357827370142
16.70046152824787, 159.54686946998245, -1460.064393970075
16.718917623724725, 159.55915561311718, -1398.4947542843656
16.687068630409485, 159.5114265992568, -1522.9390826704725
16.670445799995242, 159.49738884159908, -1662.5706170016201
16.670964923240042, 159.50854538904053, -1664.1023736122886
16.709076018591446, 159.55354054155424, -1412.2665675588905
16.6755766275471, 159.51454692500556, -1657.0476509775062
16.674059545384594, 159.48775491983224, -1622.6996350647369
16.686253527847903, 159.52209615536358, -1559.2876943025606
16.721071806318864, 159.57101733069058, -1396.1840542628124
16.67515231868791, 159.51826258277447, -1658.1064136694674
16.7265450289192, 159.58408590082482, -1346.9949282738505
16.680489835773614, 159.52385633113116, -1608.7117028883767
16.67666753805501, 159.49790734977935, -1576.9774304071684
16.68565991425009, 159.53298234347469, -1599.9616251116095
16.693681186388364, 159.5151794571766, -1471.9014191293809
16.682158327225952, 159.5210241054802, -1607.3409382126215
16.703560832516906, 159.5353653891001, -1420.9723732333812
16.69968041335442, 159.54337910175877, -1499.7810028649753
16.6962688260856, 159.52507828222133, -1464.9628010768233
16.696610070352936, 159.5315197600419, -1468.363906307732
16.68051713372964, 159.5183823003701, -1609.2163392866041
16.70336852359409, 159.54092836617681, -1459.1449029352589
16.713143105894886, 159.57262101215846, -1485.1527362156166
16.69448640032932, 159.52127860686605, -1469.3776765218445
16.701856705568204, 159.51389593439768, -1425.0389330963396
16.67280020100111, 159.48795371337425, -1626.3229363556547
16.672743125854446, 159.48729509025233, -1625.0174126459037
16.656168499738193, 159.46801152737953, -1725.9397733108017
16.695056215213814, 159.5406067485248, -1509.6088457950912
16.69221886331202, 159.54137371968824, -1551.4068635252706
16.695615136712423, 159.5294138979531, -1469.3490383067917
16.675027483072075, 159.54341843924914, -1778.7056379563144
16.699375744785126, 159.54005490558248, -1500.0856048472997
16.695068481930914, 159.51930285501732, -1468.2926400334281
16.700436119426584, 159.54878603693723, -1458.9868782365784
16.68240305916208, 159.50496439489868, -1569.992260304925
16.70421856153165, 159.53914635326703, -1457.0086551735847
16.679329092864776, 159.52475161214167, -1649.630656689237
16.66076747850936, 159.5133031495667, -1840.7542638667098
16.688200301880883, 159.5474118159903, -1636.0802345079946
16.67408271738218, 159.50581435492043, -1662.1335915266593
16.676363350587295, 159.49668899482668, -1576.743410807818
16.703774747619814, 159.5485582723802, -1455.0017123528144
16.730199050393484, 159.57986275873668, -1344.8295467715427
16.660220272159957, 159.48594871005224, -1721.4209028370533
16.715542192055302, 159.57847883426396, -1401.1372946693987
16.682247324963438, 159.5389076592346, -1686.417335632081
16.688740990711487, 159.5144784749789, -1517.6024141117068
16.69622871375748, 159.5222445761055, -1427.859533345388
16.666221226271066, 159.48476459405475, -1675.7686362277468
16.711872129213194, 159.54018772594472, -1409.6774674418612
16.697906035109156, 159.5419011907011, -1504.5541569713205
16.676871151026543, 159.51448723964896, -1656.149999863295
16.666768736229002, 159.5226192840071, -1791.2405847063383
16.702045106201233, 159.53719343290146, -1455.351624792641
16.711515721813274, 159.55074359032082, -1408.141110330007
16.702461707051366, 159.56752588466378, -1534.8520987200573
16.723472404326884, 159.5697665442771, -1396.6684722079945
16.691020308848966, 159.5363755435359, -1553.109239573633
16.671737631372523, 159.54324988994378, -1824.42284026432
16.6976893481568, 159.55612312303543, -1500.4743252814023
16.67799912366646, 159.53264949861583, -1695.086524106876
16.72844561319481, 159.58930964243226, -1340.7722472174503
16.67442966387526, 159.4926589435314, -1579.7661543344504
16.710386446570194, 159.55090388254007, -1408.1049925609586
16.66840329978351, 159.50124422242018, -1668.0307669579365
16.692976368579828, 159.52392259468076, -1473.6423871911084
16.677046198976008, 159.52698916864617, -1696.6039389968723
16.67545795961363, 159.48703632757335, -1580.6244107556938
16.669525221770222, 159.4935084787152, -1664.9285259081353
16.351631337872004, 158.98384827937377, 1165.657166391473
16.654307169930227, 159.50492045593634, -1890.7275620810651
16.68599853652581, 159.4973894599168, -1527.2597416146702
16.699089578012824, 159.53996878637847, -1503.9987515031912
16.727678831853524, 159.5635181033883, -1352.104036770052
16.65511890859247, 159.46984660867676, -1729.76534981226
16.690468410796573, 159.5282741851796, -1514.3423769854603
16.682042162677874, 159.51605263664027, -1571.7084400456115
16.659071345715155, 159.4944528745249, -1802.654210620949
16.713811853914425, 159.5655768371903, -1483.894883494031
16.669626250910635, 159.49019852183469, -1626.6772093925729
16.671165527849872, 159.48615445412554, -1628.0176017042886
16.69676784970195, 159.56113874281087, -1540.97455863684
16.72146259896784, 159.5612813177866, -1396.5551960263838
16.6969170878928, 159.54293192854777, -1504.4915056883995
16.695598392444253, 159.52098393627455, -1430.7005606699022
16.674977115238697, 159.53223754581575, -1736.0019437863973
16.68118219959465, 159.5174344195107, -1609.6164393236904
16.676959389944997, 159.51380508162092, -1653.8253278739148
16.69715415224218, 159.53259677081283, -1467.554670314055
16.68446681688522, 159.52720455254214, -1601.6923116734688
16.67506480543289, 159.48098166783853, -1587.9031451834371
16.679507656599956, 159.48828301352285, -1578.782751859353
16.68347857633425, 159.51725784709026, -1565.7058425332325
16.658719465590597, 159.50149319369743, -1804.2671920819178
16.671650267761745, 159.5053215779172, -1661.9763268064617
16.65797683608592, 159.4864015107253, -1766.1417602074266
16.69379827241477, 159.5286473916976, -1471.626458431061
16.662471473486782, 159.4895275890265, -1717.6926848814796
16.657475524476734, 159.47731932333977, -1724.890717769187
16.68994114166647, 159.5141019325859, -1516.2538466951125
16.72244940576013, 159.57032962073797, -1396.554437010195
16.70215708249582, 159.553279394704, -1456.7858733635899
16.660282459870796, 159.50762061394704, -1801.6731303027584
16.710919076875705, 159.58560822293552, -1395.881232085551
16.687285633467535, 159.5176983246918, -1518.4046160637904
16.703201961769626, 159.51504106722388, -1424.7136621623927
16.68129519403877, 159.5470567943736, -1726.237547724574
16.670603971542114, 159.52666475307552, -1784.7429444958834
16.680429896691553, 159.51111401016493, -1607.972058050973
16.68778618754236, 159.5280802001554, -1559.1981431102533
16.70102656118479, 159.54561559145523, -1461.4902108112078
16.69215454220196, 159.53409095895734, -1552.6712153177
16.710819291304325, 159.54070547231305, -1409.3567564835353
16.676990273580373, 159.50806981435616, -1615.489982186632
16.664651980065965, 159.5064183221758, -1752.9136298047533
16.683961963824053, 159.5098679787082, -1566.1383565050915
16.698285800930677, 159.50929423197098, -1472.3090952652228
16.702727820771074, 159.54447504841494, -1456.222209877036
16.701309783368817, 159.541605467628, -1458.7230446574495
16.68634298305114, 159.5359370318754, -1599.6434646587027
16.6684254109304, 159.52462769103013, -1788.9868249038338
16.659475007251324, 159.48417837610813, -1721.5611363400058
16.682186609389735, 159.5369336529152, -1648.718207820798
16.69104942610893, 159.5242287275717, -1513.8406398243021
16.705681600407836, 159.54907549129805, -1453.3274648433462
16.697489462136538, 159.55085264517248, -1500.3408476966342
16.684863753089274, 159.4995456270956, -1530.7503974981955
16.660404848257674, 159.51316704750724, -1840.8202208175226
16.686138590650046, 159.5084718453785, -1524.1124574407008
16.679061567927572, 159.51550183366004, -1611.1605814835825
16.704619334822084, 159.56248659673858, -1495.0868376859034
16.667535540923048, 159.48639844541037, -1671.835177395025
16.697607334499786, 159.5167111061246, -1427.9394332939319
16.706030325107566, 159.5454902046803, -1454.7902981018412
16.711824749449306, 159.57511364370362, -1484.3971187544867
16.69899888986352, 159.52754102702482, -1464.3115282085391
16.67897728233891, 159.5044869823724, -1612.0829862956186
16.39342882866203, 159.017419120596, 839.7589941302837
16.686101366569954, 159.50898811753987, -1523.780127491591
16.695023853851183, 159.52145678174074, -1468.4831981607203
16.671039065531993, 159.51363257152076, -1701.0393406219077
16.674531832810302, 159.49228302785284, -1583.6241647009188
16.702450119736252, 159.54354698119994, -1455.7894400554874
16.689145845971545, 159.5604702232247, -1632.0446202101996
16.667222491209703, 159.50166012746143, -1709.8653929033787
16.678139008151035, 159.51691855904303, -1654.906116631279
16.682984140465532, 159.51306318695816, -1566.4703855511561
16.724333222905706, 159.55549830131068, -1356.0826581912843
16.662742063626233, 159.46334937042906, -1640.1247215275816
16.72619237997839, 159.57838685582698, -1386.2268905402163
16.665860382874545, 159.49744730041735, -1711.357869212543
16.679757957215983, 159.50784417811624, -1612.8435987074233
16.69822332358663, 159.55035722457774, -1500.3597738553158
16.719908184814944, 159.56539323286407, -1397.5714226611217
16.664959879479554, 159.494275400478, -1715.0233608456067
16.67459800899537, 159.51298914012267, -1657.6321217294208
16.658439956202866, 159.4998923196807, -1801.7839055996774
16.702569215109374, 159.53022095427073, -1421.489906252715
16.679044897043955, 159.52258176525203, -1650.424973491613
16.70215397186163, 159.52979016688775, -1418.886771992402
16.67776743547556, 159.49972933147558, -1575.1764505540393
16.675715319178764, 159.52644183932748, -1694.0783948991486
16.691685938136043, 159.50306473902597, -1520.6412877805462
16.70484225592115, 159.54135696246686, -1456.967190645912
16.711656968766516, 159.5438621871299, -1409.3733709153184
16.680101808066446, 159.50037341226314, -1570.4560905062635
16.674790229733162, 159.53852168878453, -1779.3874791501366
16.69366761818376, 159.54874583827097, -1547.2724336854526
16.708937187278007, 159.54312439203437, -1413.3634769218752
16.672798860469015, 159.522723722516, -1698.4268912279165
16.699234074046533, 159.54055188648118, -1502.9650514622972
16.703231600216192, 159.54007115112714, -1458.8385714101737
16.681103208785782, 159.5111640745452, -1610.7569878957718
16.70950273325922, 159.5337358144391, -1412.996024634598
16.699129645645876, 159.51863258778354, -1426.144076399214
16.68396439987702, 159.51059275459778, -1565.0171748857522
16.680955300739658, 159.5187273732976, -1609.643764909621
16.73633830467406, 159.57880885221354, -1341.9639932377963
16.66615421801552, 159.50978453340818, -1750.837298246405
16.690479139390753, 159.5300051555995, -1513.9384153469564
16.697689587585586, 159.55099758189104, -1500.3972759893345
16.679740345564397, 159.49060538985833, -1577.1817322044624
16.721762179725616, 159.55945869020402, -1396.862980447213
16.68045352668178, 159.51263876658027, -1610.7398699701662
16.735276307354948, 159.573779415031, -1342.7729281510074
16.710556349231258, 159.56961767588177, -1490.4283630202697
16.737564366164023, 159.57496773130913, -1339.6658266833917
16.688244379130055, 159.50735494047882, -1522.8453840168186
16.70964306794745, 159.54686573993288, -1410.0335087314584
16.66969384239929, 159.50451316585406, -1664.9588970277377
16.70485859372587, 159.54769098409375, -1452.739993604574
16.67121709728715, 159.52040839056977, -1704.65890653918
16.700997045240218, 159.5447360843236, -1461.4810488656453
16.65722154781542, 159.4863120547686, -1767.1968661653636
16.679065163842118, 159.49961830095154, -1573.6747926992239
16.67803242452871, 159.5339932977446, -1692.6429481023579
16.690547916454886, 159.52083508780515, -1515.1072476178342
16.686161880549154, 159.51886022273578, -1562.213938052256
16.67634171286163, 159.51846934837155, -1656.2933633331568
16.702212422014163, 159.5393041587055, -1459.2281814339362
16.69256146941617, 159.50339575433395, -1519.5125955212916
16.389337030632365, 159.02307865525162, 752.8082266347407
16.693453460528243, 159.5429942449931, -1548.8916102610347
16.686670701948, 159.50397838292005, -1526.826868285525
16.660945820189582, 159.48692462194504, -1720.519259835787
16.67958475421702, 159.53449316827584, -1688.658275884427
16.680463651001396, 159.50962283870211, -1610.973807425853
16.713123409406972, 159.53977238443622, -1369.8746939890548
16.680845497219735, 159.50905060756125, -1573.3853539942857
16.667801779286144, 159.52159357326065, -1789.1261147920886
16.698913788123846, 159.52892359836062, -1464.5408991065779
16.684670285812587, 159.52243439004837, -1564.4575141710675
16.698852539955944, 159.5502657962939, -1501.0462347090142
16.700045117596822, 159.53124216284942, -1461.8621751664004
16.668140806255007, 159.4943900815242, -1668.7652318483458
16.67185211011842, 159.51133395545665, -1702.2474689423689
16.696140616666003, 159.49842123542743, -1519.5892419427719
16.669110900168363, 159.49046840191087, -1663.486384109524
16.696268716372746, 159.52213431261495, -1428.7908178385424
16.68282060145636, 159.5069417883677, -1568.0283260791086
16.696383382210634, 159.51913927891087, -1426.3593585943
16.677306001689608, 159.51065390947733, -1616.4368676210029
16.69729650378645, 159.546162577397, -1504.061778157039
16.693146375342838, 159.53887363996753, -1550.6951023536496
16.687748707351354, 159.53140764815817, -1556.4863138205055
16.715795302035538, 159.54748265532976, -1402.4866817949976
16.686589954826488, 159.516801667552, -1522.9419465524643
16.718716542667693, 159.54953726061157, -1362.730341322994
16.666009782751235, 159.47706815449635, -1671.355344140079
16.648997116812293, 159.4893547315094, -1856.370079048058
16.674360086163045, 159.49646576954294, -1619.46948575698
16.700255020153232, 159.54693014954083, -1461.2586750833661
16.704476437254947, 159.5139060084998, -1423.3244303819902
16.6789711360256, 159.54254542722728, -1732.9445735009585
16.680130587255128, 159.51906126690125, -1609.6848860744985
16.6765377514444, 159.5038171134742, -1615.8618667339847
16.69537761120673, 159.55793526378244, -1543.4693278769146
16.678228566380813, 159.49578511798438, -1575.834117922409
16.67607048275683, 159.52280214562492, -1693.8252444246064
16.6651150143086, 159.4999446059183, -1711.6374001880163
16.69926033202038, 159.5352912263031, -1463.8975403076008
16.711158879736086, 159.5525707658214, -1406.6628800999642
16.67479142137521, 159.52585614108222, -1698.2604223526778
16.664581586345076, 159.4953957635151, -1714.484156676035
16.664508200013845, 159.52135790095724, -1832.695637646816
16.69599100599252, 159.53624111176904, -1509.1467822774823
16.691552295624383, 159.53910585964576, -1553.7186746970274
16.69356490078514, 159.51148494147333, -1474.882910504948
16.70018173093848, 159.54383757614653, -1461.5514241765823
16.672100370666616, 159.48465725259553, -1626.4261044189425
16.677874976239092, 159.519550734074, -1651.4009203066735
16.68792554754814, 159.5414608221431, -1596.5479782149134
16.689776020836113, 159.55285382406865, -1593.5350417994869
