58291.119421 2275224450.000000 0.000218 8049
58291.120694 2275224460.000000 0.000245 8049
58291.121388 2275224450.000000 0.000208 8049
58291.122083 2275224440.000000 0.000213 8049
58291.122893 2275224450.000000 0.000201 8049
58291.123471 2275224450.000000 0.000197 8049
58291.123934 2275224450.000000 0.000239 8049
58291.124860 2275224470.000000 0.000249 8049
58291.125323 2275224460.000000 0.000294 8049
58291.125786 2275224470.000000 0.000271 8049
58291.126597 2275224470.000000 0.000230 8049
58291.127291 2275224470.000000 0.000288 8049
58291.127985 2275224460.000000 0.000255 8049
58291.128448 2275224460.000000 0.000264 8049
58291.128911 2275224460.000000 0.000268 8049
58291.129259 2275224460.000000 0.000183 8049
58291.130300 2275224450.000000 0.000219 8049
58291.131226 2275224470.000000 0.000250 8049
58291.132615 2275224480.000000 0.000219 8049
58291.133309 2275224470.000000 0.000311 8049
58291.134351 2275224480.000000 0.000227 8049
58291.135740 2275224480.000000 0.000237 8049
58291.136666 2275224470.000000 0.000313 8049
58291.137129 2275224480.000000 0.000210 8049
58291.137129 2275224460.000000 0.000243 8049
58291.137823 2275224450.000000 0.000235 8049
58291.139096 2275224460.000000 0.000266 8049
58291.141874 2275224450.000000 0.000184 8049
58291.142684 2275224470.000000 0.000297 8049
58291.144421 2275224470.000000 0.000340 8049
58291.145346 2275224460.000000 0.000308 8049
58291.146156 2275224450.000000 0.000299 8049
58291.147314 2275224460.000000 0.000270 8049
58291.147777 2275224460.000000 0.000285 8049
58291.148703 2275224460.000000 0.000301 8049
58291.150092 2275224460.000000 0.000278 8049
58291.150555 2275224470.000000 0.000220 8049
58291.151597 2275224460.000000 0.000276 8049
58291.152638 2275224460.000000 0.000318 8049
58291.153217 2275224480.000000 0.000255 8049
58291.153680 2275224470.000000 0.000216 8049
58291.154606 2275224460.000000 0.000326 8049
58291.156110 2275224450.000000 0.000255 8049
58291.156573 2275224450.000000 0.000314 8049
58291.157499 2275224440.000000 0.000268 8049
58291.158772 2275224440.000000 0.000249 8049
58291.159235 2275224450.000000 0.000294 8049
58291.159583 2275224450.000000 0.000343 8049
58291.159120 2275224450.000000 0.000338 8049
58291.159814 2275224450.000000 0.000281 8049
58291.161087 2275224420.000000 0.000243 8049
58291.162360 2275224440.000000 0.000281 8049
58291.162823 2275224450.000000 0.000276 8049
58291.165254 2275224440.000000 0.000246 8049
58291.165948 2275224430.000000 0.000238 8049
58291.167684 2275224440.000000 0.000251 8049
58291.170115 2275224430.000000 0.000281 8049
58291.170925 2275224420.000000 0.000228 8049
58291.171851 2275224430.000000 0.000306 8049
58291.173008 2275224430.000000 0.000281 8049
58291.174513 2275224430.000000 0.000349 8049
58291.175092 2275224430.000000 0.000300 8049
58291.176481 2275224420.000000 0.000286 8049
58291.178217 2275224420.000000 0.000253 8049
58291.179953 2275224420.000000 0.000305 8049
58291.180994 2275224430.000000 0.000253 8049
58291.181689 2275224420.000000 0.000265 8049
58291.182152 2275224410.000000 0.000301 8049
58291.183309 2275224410.000000 0.000289 8049
58291.183772 2275224410.000000 0.000281 8049
58291.185161 2275224420.000000 0.000246 8049
58291.186319 2275224400.000000 0.000259 8049
58291.187823 2275224390.000000 0.000222 8049
58291.188865 2275224390.000000 0.000320 8049
58291.189907 2275224390.000000 0.000269 8049
58291.190485 2275224400.000000 0.000311 8049
58291.191527 2275224370.000000 0.000210 8049
58291.192453 2275224380.000000 0.000275 8049
58291.193726 2275224380.000000 0.000294 8049
58291.194420 2275224390.000000 0.000327 8049
58291.195346 2275224370.000000 0.000235 8049
58291.196504 2275224370.000000 0.000272 8049
58291.198008 2275224390.000000 0.000259 8049
58291.199745 2275224360.000000 0.000283 8049
58291.201018 2275224370.000000 0.000311 8049
58291.201828 2275224370.000000 0.000274 8049
58291.202985 2275224380.000000 0.000297 8049
58291.203796 2275224370.000000 0.000345 8049
58291.204258 2275224370.000000 0.000378 8049
58291.204490 2275224380.000000 0.000270 8049
58291.205647 2275224370.000000 0.000302 8049
58291.207152 2275224360.000000 0.000307 8049
58291.208425 2275224350.000000 0.000318 8049
58291.209120 2275224350.000000 0.000297 8049
58291.210161 2275224340.000000 0.000243 8049
58291.211087 2275224340.000000 0.000293 8049
58291.212592 2275224340.000000 0.000235 8049
58291.213055 2275224330.000000 0.000253 8049
58291.214675 2275224340.000000 0.000336 8049
58291.215717 2275224330.000000 0.000293 8049
58291.216527 2275224330.000000 0.000233 8049
58291.217684 2275224340.000000 0.000372 8049
58291.218958 2275224330.000000 0.000306 8049
58291.220115 2275224340.000000 0.000296 8049
58291.220810 2275224320.000000 0.000299 8049
58291.222198 2275224320.000000 0.000308 8049
58291.223008 2275224320.000000 0.000317 8049
58291.224629 2275224310.000000 0.000268 8049
58291.226365 2275224310.000000 0.000298 8049
58291.227638 2275224320.000000 0.000315 8049
58291.227869 2275224310.000000 0.000327 8049
58291.227869 2275224310.000000 0.000327 8049
58291.228796 2275224320.000000 0.000339 8049
58291.229953 2275224300.000000 0.000243 8049
58291.230995 2275224290.000000 0.000275 8049
58291.232036 2275224310.000000 0.000310 8049
58291.233078 2275224290.000000 0.000320 8049
58291.234930 2275224290.000000 0.000321 8049
58291.236550 2275224320.000000 0.000320 8049
58291.237823 2275224300.000000 0.000344 8049
58291.238402 2275224300.000000 0.000347 8049
58291.239791 2275224280.000000 0.000326 8049
58291.240254 2275224280.000000 0.000267 8049
58291.241759 2275224290.000000 0.000405 8049
58291.243031 2275224290.000000 0.000339 8049
58291.243379 2275224290.000000 0.000383 8049
58291.243958 2275224290.000000 0.000298 8049
58291.245462 2275224270.000000 0.000246 8049
58291.246851 2275224280.000000 0.000339 8049
58291.247893 2275224280.000000 0.000444 8049
58291.249282 2275224270.000000 0.000390 8049
58291.249745 2275224260.000000 0.000309 8049
58291.248124 2275224280.000000 0.000379 8049
58291.249629 2275224280.000000 0.000349 8049
58291.250092 2275224270.000000 0.000323 8049
58291.251828 2275224260.000000 0.000348 8049
58291.252986 2275224260.000000 0.000399 8049
58291.254374 2275224260.000000 0.000332 8049
58291.255763 2275224240.000000 0.000295 8049
58291.257036 2275224260.000000 0.000280 8049
58291.257499 2275224270.000000 0.000280 8049
58292.051249 2275226090.000000 0.000372 8049
58292.052407 2275226090.000000 0.000328 8049
58292.053796 2275226090.000000 0.000299 8049
58292.054721 2275226090.000000 0.000333 8049
58292.055879 2275226100.000000 0.000356 8049
58292.056805 2275226090.000000 0.000274 8049
58292.057847 2275226090.000000 0.000283 8049
58292.058888 2275226090.000000 0.000256 8049
58292.061203 2275226120.000000 0.000315 8049
58292.062476 2275226110.000000 0.000332 8049
58292.064559 2275226120.000000 0.000328 8049
58292.065486 2275226120.000000 0.000388 8049
58292.066643 2275226100.000000 0.000315 8049
58292.067800 2275226140.000000 0.000287 8049
58292.068495 2275226150.000000 0.000289 8049
58292.069073 2275226150.000000 0.000280 8049
58292.070231 2275226140.000000 0.000228 8049
58292.072661 2275226130.000000 0.000381 8049
58292.073934 2275226120.000000 0.000258 8049
58292.075902 2275226120.000000 0.000277 8049
58292.077291 2275226130.000000 0.000351 8049
58292.078217 2275226150.000000 0.000260 8049
58292.079722 2275226150.000000 0.000253 8049
58292.081226 2275226140.000000 0.000385 8049
58292.081920 2275226130.000000 0.000299 8049
58292.084120 2275226130.000000 0.000265 8049
58292.085856 2275226130.000000 0.000302 8049
58292.086319 2275226140.000000 0.000317 8049
58292.086782 2275226130.000000 0.000256 8049
58292.087361 2275226150.000000 0.000317 8049
58292.087708 2275226140.000000 0.000361 8049
58292.086319 2275226140.000000 0.000317 8049
58292.086897 2275226130.000000 0.000306 8049
58292.087476 2275226150.000000 0.000262 8049
58292.087823 2275226150.000000 0.000275 8049
58292.088286 2275226130.000000 0.000279 8049
58292.088865 2275226120.000000 0.000232 8049
58292.089212 2275226140.000000 0.000347 8049
58292.090138 2275226150.000000 0.000246 8049
58292.091180 2275226140.000000 0.000339 8049
58292.092106 2275226150.000000 0.000286 8049
58292.092916 2275226140.000000 0.000312 8049
58292.094189 2275226150.000000 0.000337 8049
58292.094768 2275226150.000000 0.000284 8049
58292.095925 2275226140.000000 0.000274 8049
58292.096388 2275226150.000000 0.000297 8049
58292.097661 2275226130.000000 0.000305 8049
58292.098124 2275226140.000000 0.000299 8049
58292.099282 2275226150.000000 0.000237 8049
58292.099976 2275226130.000000 0.000308 8049
58292.100555 2275226120.000000 0.000261 8049
58292.101365 2275226130.000000 0.000309 8049
58292.101944 2275226120.000000 0.000271 8049
58292.102638 2275226130.000000 0.000358 8049
58292.103564 2275226120.000000 0.000249 8049
58292.104490 2275226120.000000 0.000284 8049
58292.106920 2275226120.000000 0.000257 8049
58292.108309 2275226130.000000 0.000327 8049
58292.108888 2275226120.000000 0.000256 8049
58292.109351 2275226140.000000 0.000317 8049
58292.110277 2275226120.000000 0.000229 8049
58292.109467 2275226120.000000 0.000278 8049
58292.110393 2275226110.000000 0.000263 8049
58292.111434 2275226120.000000 0.000275 8049
58292.113055 2275226120.000000 0.000322 8049
58292.113171 2275226120.000000 0.000297 8049
58292.113749 2275226100.000000 0.000263 8049
58292.114444 2275226120.000000 0.000268 8049
58292.115138 2275226120.000000 0.000251 8049
58292.116411 2275226120.000000 0.000257 8049
58292.117569 2275226110.000000 0.000257 8049
58292.118147 2275226120.000000 0.000392 8049
58292.118842 2275226120.000000 0.000306 8049
58292.119537 2275226090.000000 0.000246 8049
58292.120115 2275226120.000000 0.000304 8049
58292.120925 2275226110.000000 0.000407 8049
58292.121620 2275226120.000000 0.000262 8049
58292.122893 2275226120.000000 0.000265 8049
58292.124050 2275226120.000000 0.000280 8049
58292.124745 2275226130.000000 0.000265 8049
58292.125786 2275226090.000000 0.000260 8049
58292.127060 2275226120.000000 0.000237 8049
58292.127870 2275226100.000000 0.000313 8049
58292.129258 2275226100.000000 0.000343 8049
58292.130185 2275226090.000000 0.000255 8049
58292.131226 2275226090.000000 0.000269 8049
58292.132615 2275226080.000000 0.000261 8049
58292.132731 2275226080.000000 0.000268 8049
58292.132499 2275226090.000000 0.000278 8049
58292.132962 2275226090.000000 0.000264 8049
58292.133772 2275226090.000000 0.000258 8049
58292.133888 2275226080.000000 0.000280 8049
58292.135161 2275226070.000000 0.000262 8049
58292.135856 2275226070.000000 0.000224 8049
58292.137129 2275226070.000000 0.000235 8049
58292.138055 2275226060.000000 0.000229 8049
58292.139328 2275226070.000000 0.000293 8049
58292.140023 2275226060.000000 0.000261 8049
58292.140948 2275226060.000000 0.000296 8049
58292.141875 2275226060.000000 0.000253 8049
58292.142106 2275226060.000000 0.000226 8049
58292.142569 2275226060.000000 0.000283 8049
58292.143379 2275226070.000000 0.000290 8049
58292.144652 2275226060.000000 0.000310 8049
58292.145115 2275226060.000000 0.000341 8049
58292.145810 2275226080.000000 0.000244 8049
58292.146504 2275226060.000000 0.000323 8049
58292.146967 2275226060.000000 0.000263 8049
58292.148124 2275226040.000000 0.000281 8049
58292.149050 2275226030.000000 0.000218 8049
58292.149976 2275226050.000000 0.000235 8049
58292.150786 2275226050.000000 0.000292 8049
58292.152175 2275226030.000000 0.000230 8049
58292.154606 2275226050.000000 0.000243 8049
58292.155300 2275226050.000000 0.000258 8049
58292.155069 2275226030.000000 0.000280 8049
58292.156110 2275226030.000000 0.000324 8049
58292.157615 2275226020.000000 0.000237 8049
58292.158657 2275226000.000000 0.000271 8049
58292.159583 2275226010.000000 0.000228 8049
58292.160740 2275226030.000000 0.000297 8049
58292.161319 2275226010.000000 0.000277 8049
58292.162476 2275226000.000000 0.000270 8049
58292.163865 2275226000.000000 0.000272 8049
58292.164675 2275226000.000000 0.000254 8049
58292.165717 2275226000.000000 0.000336 8049
58292.166643 2275226010.000000 0.000306 8049
58292.167569 2275225970.000000 0.000228 8049
58292.168726 2275225990.000000 0.000311 8049
58292.170115 2275225990.000000 0.000375 8049
58292.171041 2275225990.000000 0.000327 8049
58292.171851 2275225980.000000 0.000268 8049
58292.173009 2275225980.000000 0.000357 8049
58292.173934 2275225960.000000 0.000279 8049
58292.174976 2275225990.000000 0.000218 8049
58292.175786 2275226000.000000 0.000255 8049
58292.176481 2275225960.000000 0.000244 8049
58292.177870 2275225970.000000 0.000359 8049
58292.178101 2275225970.000000 0.000288 8049
58292.178448 2275225960.000000 0.000262 8049
58292.179606 2275225960.000000 0.000263 8049
58292.180879 2275225950.000000 0.000268 8049
58292.181921 2275225950.000000 0.000308 8049
58292.183541 2275225940.000000 0.000240 8049
58292.184236 2275225940.000000 0.000292 8049
58292.185972 2275225940.000000 0.000363 8049
58292.186898 2275225960.000000 0.000280 8049
58292.187939 2275225940.000000 0.000331 8049
58292.189212 2275225930.000000 0.000320 8049
58292.190485 2275225910.000000 0.000277 8049
58292.191412 2275225920.000000 0.000295 8049
58292.192453 2275225930.000000 0.000257 8049
58292.193495 2275225930.000000 0.000279 8049
58292.194305 2275225930.000000 0.000318 8049
58292.195115 2275225910.000000 0.000323 8049
58292.195925 2275225910.000000 0.000344 8049
58292.196272 2275225900.000000 0.000254 8049
58292.197314 2275225910.000000 0.000384 8049
58292.198240 2275225900.000000 0.000319 8049
58292.198934 2275225880.000000 0.000263 8049
58292.199398 2275225900.000000 0.000346 8049
58292.200439 2275225900.000000 0.000405 8049
58292.200671 2275225900.000000 0.000314 8049
58292.201828 2275225910.000000 0.000249 8049
58292.202638 2275225890.000000 0.000313 8049
58292.203795 2275225880.000000 0.000268 8049
58292.204837 2275225890.000000 0.000282 8049
58292.206342 2275225890.000000 0.000281 8049
58292.207499 2275225870.000000 0.000258 8049
58292.209698 2275225870.000000 0.000322 8049
58292.210856 2275225850.000000 0.000246 8049
58292.212013 2275225850.000000 0.000289 8049
58292.213749 2275225870.000000 0.000295 8049
58292.214907 2275225860.000000 0.000262 8049
58292.216180 2275225840.000000 0.000319 8049
58292.216990 2275225850.000000 0.000272 8049
58292.218379 2275225830.000000 0.000273 8049
58292.219189 2275225840.000000 0.000307 8049
58292.220115 2275225830.000000 0.000302 8049
58292.220809 2275225830.000000 0.000316 8049
58292.221967 2275225840.000000 0.000303 8049
58292.222893 2275225820.000000 0.000285 8049
58292.223240 2275225830.000000 0.000317 8049
58292.222314 2275225820.000000 0.000324 8049
58292.223240 2275225820.000000 0.000266 8049
58292.224166 2275225820.000000 0.000336 8049
58292.225092 2275225800.000000 0.000300 8049
58292.226365 2275225810.000000 0.000296 8049
58292.228217 2275225810.000000 0.000376 8049
58292.229953 2275225810.000000 0.000347 8049
58292.231689 2275225790.000000 0.000299 8049
58292.233194 2275225780.000000 0.000294 8049
58292.234814 2275225800.000000 0.000323 8049
58292.236087 2275225790.000000 0.000352 8049
58292.237361 2275225790.000000 0.000371 8049
58292.238171 2275225790.000000 0.000346 8049
58292.239212 2275225790.000000 0.000329 8049
58292.240022 2275225790.000000 0.000298 8049
58292.241990 2275225760.000000 0.000343 8049
58292.243610 2275225760.000000 0.000223 8049
58292.244652 2275225760.000000 0.000245 8049
58292.245462 2275225760.000000 0.000294 8049
58292.244999 2275225770.000000 0.000370 8049
58292.246504 2275225760.000000 0.000356 8049
58292.248009 2275225750.000000 0.000257 8049
58292.249050 2275225760.000000 0.000364 8049
58292.250208 2275225730.000000 0.000288 8049
58292.251481 2275225760.000000 0.000353 8049
58292.252175 2275225750.000000 0.000315 8049
58292.253680 2275225760.000000 0.000321 8049
58292.254259 2275225740.000000 0.000280 8049
58292.255647 2275225740.000000 0.000315 8049
58292.256921 2275225760.000000 0.000316 8049
58292.257268 2275225740.000000 0.000296 8049
58292.258772 2275225740.000000 0.000344 8049
58292.260161 2275225740.000000 0.000345 8049
58292.261087 2275225730.000000 0.000346 8049
58292.261898 2275225730.000000 0.000346 8049
58292.263055 2275225730.000000 0.000324 8049
58292.264212 2275225730.000000 0.000336 8049
58292.264675 2275225730.000000 0.000365 8049
58292.265833 2275225730.000000 0.000345 8049
58292.266990 2275225720.000000 0.000330 8049
58292.267685 2275225720.000000 0.000293 8049
58292.268147 2275225730.000000 0.000293 8049
58292.265370 2275225730.000000 0.000394 8049
58292.266064 2275225730.000000 0.000333 8049
58292.266874 2275225720.000000 0.000276 8049
58292.267916 2275225730.000000 0.000373 8049
58292.269884 2275225730.000000 0.000332 8049
58292.270694 2275225730.000000 0.000371 8049
58292.272083 2275225730.000000 0.000390 8049
58292.273124 2275225730.000000 0.000314 8049
58292.274745 2275225710.000000 0.000277 8049
58292.276712 2275225710.000000 0.000340 8049
58292.278448 2275225720.000000 0.000486 8049
58292.279837 2275225730.000000 0.000384 8049
58292.280532 2275225710.000000 0.000331 8049
58292.282152 2275225720.000000 0.000340 8049
58292.282847 2275225730.000000 0.000449 8049
58292.285277 2275225720.000000 0.000341 8049
58272.385389	2275223740	0.000212	8049
58272.387357	2275223740	0.000226	8049
58272.388283	2275223750	0.000202	8049
58272.389788	2275223750	0.000235	8049
58272.392102	2275223750	0.000212	8049
58272.393839	2275223750	0.000242	8049
58272.394765	2275223750	0.000278	8049
58272.397311	2275223750	0.000285	8049
58272.398005	2275223750	0.000243	8049
58272.398584	2275223750	0.000219	8049
58272.400551	2275223750	0.000258	8049
58272.40113	2275223760	0.000229	8049
58272.403213	2275223760	0.000258	8049
58272.404718	2275223760	0.00021	8049
58272.405297	2275223760	0.000207	8049
58272.40738	2275223760	0.000233	8049
58272.407959	2275223760	0.000219	8049
58272.410852	2275223750	0.000222	8049
58272.412936	2275223750	0.000217	8049
58272.413746	2275223750	0.000189	8049
58272.416177	2275223740	0.000184	8049
58272.417565	2275223750	0.000206	8049
58272.418491	2275223740	0.000193	8049
58272.420575	2275223730	0.00022	8049
58272.423468	2275223730	0.000203	8049
58272.428445	2275223730	0.000184	8049
58272.434927	2275223710	0.000234	8049
58272.437588	2275223700	0.00021	8049
58272.440135	2275223700	0.000217	8049
58272.442218	2275223680	0.000228	8049
58272.444533	2275223680	0.000271	8049
58272.446385	2275223680	0.000234	8049
58272.447195	2275223670	0.000232	8049
58272.448931	2275223670	0.000201	8049
58272.450089	2275223670	0.00026	8049
58272.450436	2275223650	0.000195	8049
58272.453329	2275223650	0.000216	8049
58272.45576	2275223650	0.000182	8049
58272.456917	2275223640	0.000251	8049
58272.458653	2275223630	0.000234	8049
58272.46363	2275223600	0.000218	8049
58272.464788	2275223600	0.000215	8049
58272.468607	2275223590	0.0002	8049
58272.469533	2275223590	0.000277	8049
58272.470691	2275223580	0.000259	8049
58272.472079	2275223570	0.000196	8049
58272.474163	2275223570	0.000184	8049
58272.476825	2275223550	0.000189	8049
58272.478561	2275223550	0.000234	8049
58272.478908	2275223540	0.000204	8049
58272.480644	2275223530	0.000181	8049
58272.481223	2275223530	0.00021	8049
58272.482959	2275223520	0.00019	8049
58272.486547	2275223510	0.000238	8049
58272.487357	2275223510	0.000245	8049
58272.488862	2275223500	0.00023	8049
58272.490598	2275223490	0.000218	8049
58272.492334	2275223480	0.000262	8049
58272.49326	2275223480	0.000246	8049
58272.495343	2275223470	0.00025	8049
58272.497079	2275223460	0.00026	8049
58272.499394	2275223450	0.000221	8049
58272.500899	2275223450	0.000195	8049
58272.501709	2275223440	0.000268	8049
58272.505297	2275223420	0.000209	8049
58272.507033	2275223420	0.000224	8049
58272.507959	2275223410	0.000307	8049
58272.509348	2275223410	0.000257	8049
58272.511431	2275223400	0.000229	8049
58272.513515	2275223390	0.000211	8049
58272.515829	2275223380	0.000255	8049
58272.519302	2275223360	0.000223	8049
58272.522889	2275223350	0.000238	8049
58272.525783	2275223340	0.000185	8049
58272.528677	2275223320	0.000246	8049
58272.530181	2275223310	0.000272	8049
58272.530529	2275223310	0.000218	8049
58272.531686	2275223300	0.000269	8049
58272.532843	2275223300	0.000178	8049
58272.534001	2275223290	0.000224	8049
58272.536894	2275223280	0.000216	8049
58272.536894	2275223280	0.000216	8049
58272.538399	2275223270	0.000269	8049
58272.539325	2275223260	0.000246	8049
58272.539556	2275223260	0.000225	8049
58272.540482	2275223260	0.000237	8049
58272.541292	2275223250	0.000244	8049
58272.54245	2275223250	0.00024	8049
58272.543954	2275223250	0.000277	8049
58272.546269	2275223230	0.000253	8049
58273.420005	2275225310	0.00017	8049
58273.421162	2275225300	0.000202	8049
58273.422551	2275225300	0.0002	8049
58273.42394	2275225290	0.000198	8049
58273.425097	2275225280	0.000184	8049
58273.427296	2275225280	0.000244	8049
58273.427875	2275225270	0.000219	8049
58273.43019	2275225260	0.000261	8049
58273.430421	2275225260	0.00025	8049
58273.431	2275225260	0.000271	8049
58273.43181	2275225250	0.000232	8049
58273.433315	2275225250	0.000202	8049
58273.434357	2275225240	0.000201	8049
58273.434704	2275225240	0.000253	8049
58273.435514	2275225240	0.000233	8049
58273.435861	2275225240	0.000192	8049
58273.43806	2275225230	0.00022	8049
58273.438639	2275225230	0.000229	8049
58273.43887	2275225220	0.000258	8049
58273.440606	2275225220	0.000192	8049
58273.441185	2275225210	0.000272	8049
58273.442343	2275225210	0.000227	8049
58273.442343	2275225210	0.000227	8049
58273.443153	2275225200	0.000208	8049
58273.443963	2275225200	0.000175	8049
58273.445699	2275225190	0.000218	8049
58273.446278	2275225190	0.000186	8049
58273.446509	2275225180	0.000206	8049
58273.448477	2275225170	0.000208	8049
58273.45137	2275225170	0.000183	8049
58273.452991	2275225150	0.000192	8049
58273.453917	2275225150	0.000214	8049
58273.454148	2275225150	0.000215	8049
58273.455884	2275225140	0.000237	8049
58273.456116	2275225140	0.000224	8049
58273.457852	2275225130	0.000203	8049
58273.45843	2275225120	0.000192	8049
58273.460051	2275225110	0.000207	8049
58273.46063	2275225110	0.000184	8049
58273.462019	2275225100	0.00023	8049
58273.462944	2275225100	0.000233	8049
58273.463755	2275225100	0.000278	8049
58273.464912	2275225090	0.000188	8049
58273.465722	2275225090	0.000197	8049
58273.466533	2275225080	0.000248	8049
58273.4685	2275225080	0.000216	8049
58273.470236	2275225070	0.000233	8049
58273.470468	2275225060	0.000218	8049
58273.474519	2275225040	0.000226	8049
58273.475329	2275225030	0.000182	8049
58273.477528	2275225030	0.000185	8049
58273.478106	2275225020	0.000229	8049
58273.478685	2275225020	0.000233	8049
58273.479495	2275225010	0.000238	8049
58273.480653	2275225010	0.000241	8049
58273.48181	2275225000	0.000247	8049
58273.482968	2275224990	0.00021	8049
58273.484588	2275224990	0.000248	8049
58273.485167	2275224980	0.000206	8049
58273.485514	2275224980	0.000247	8049
58273.486903	2275224970	0.000209	8049
58273.48806	2275224970	0.000246	8049
58273.48887	2275224960	0.000192	8049
58273.489449	2275224950	0.000217	8049
58273.490606	2275224950	0.000209	8049
58273.492574	2275224940	0.000181	8049
58273.494542	2275224940	0.000215	8049
58273.496509	2275224920	0.000222	8049
58273.49813	2275224910	0.000197	8049
58273.499055	2275224910	0.000244	8049
58273.499634	2275224910	0.000212	8049
58273.501602	2275224900	0.000201	8049
58273.503222	2275224890	0.000251	8049
58273.504148	2275224890	0.000207	8049
58273.50519	2275224880	0.000252	8049
58273.507505	2275224870	0.00021	8049
58273.508315	2275224860	0.000193	8049
58273.509704	2275224860	0.000252	8049
58273.51144	2275224850	0.000227	8049
58273.512597	2275224840	0.000222	8049
58273.514218	2275224840	0.000163	8049
58273.515144	2275224830	0.000231	8049
58273.516764	2275224820	0.000261	8049
58273.517921	2275224810	0.000204	8049
58273.518153	2275224810	0.00021	8049
58273.51931	2275224810	0.000262	8049
58273.519889	2275224800	0.000202	8049
58273.520699	2275224800	0.000199	8049
58273.522667	2275224790	0.000262	8049
58273.523245	2275224790	0.00026	8049
58273.524403	2275224780	0.000208	8049
58273.524982	2275224780	0.000206	8049
58273.526718	2275224770	0.00016	8049
58273.526949	2275224760	0.0002	8049
58273.526949	2275224760	0.0002	8049
58273.527759	2275224760	0.000242	8049
58273.528916	2275224760	0.000195	8049
58273.530074	2275224750	0.000226	8049
58273.530074	2275224750	0.000226	8049
58273.530306	2275224750	0.000242	8049
58273.530884	2275224750	0.000235	8049
58273.531695	2275224740	0.0002	8049
58273.532852	2275224730	0.000222	8049
58273.533778	2275224730	0.000224	8049
58273.534819	2275224730	0.000234	8049
58273.535398	2275224730	0.000218	8049
58273.536208	2275224720	0.00024	8049
58273.536787	2275224720	0.000221	8049
58273.537366	2275224720	0.00022	8049
58273.537944	2275224710	0.000234	8049
58273.538523	2275224710	0.000229	8049
58273.538754	2275224710	0.000255	8049
58273.539333	2275224710	0.000221	8049
58273.539912	2275224700	0.000232	8049
58273.540838	2275224700	0.00019	8049
58273.541648	2275224700	0.000211	8049
58273.542805	2275224700	0.000201	8049
58273.543268	2275224690	0.000242	8049
58273.543847	2275224690	0.000184	8049
58273.545352	2275224690	0.000178	8049
58273.545815	2275224690	0.000185	8049
58273.546394	2275224670	0.000176	8049
58273.548708	2275224670	0.000204	8049
58273.549287	2275224670	0.000196	8049
58273.550329	2275224660	0.000194	8049
58273.551254	2275224660	0.000217	8049
58273.552296	2275224650	0.000178	8049
58273.55438	2275224650	0.000235	8049
58273.55519	2275224640	0.000216	8049
58273.555768	2275224640	0.000226	8049
58273.55681	2275224640	0.000213	8049
58273.558546	2275224630	0.000213	8049
58273.559357	2275224630	0.000207	8049
58273.559935	2275224630	0.000252	8049
58273.562481	2275224620	0.000253	8049
58273.563639	2275224620	0.00024	8049
58273.564449	2275224620	0.000231	8049
58273.565375	2275224610	0.000229	8049
58273.565606	2275224610	0.000243	8049
58273.565838	2275224600	0.000219	8049
58273.567574	2275224600	0.000258	8049
58273.56931	2275224600	0.000234	8049
58273.570468	2275224590	0.000236	8049
58273.570699	2275224590	0.000215	8049
58273.57093	2275224590	0.000192	8049
58273.571857	2275224580	0.000202	8049
58273.574056	2275224580	0.000245	8049
58273.575213	2275224580	0.000277	8049
58273.575792	2275224570	0.000229	8049
58273.576949	2275224570	0.000222	8049
58273.577759	2275224570	0.000236	8049
58273.579148	2275224560	0.000237	8049
58273.579727	2275224560	0.000222	8049
58273.580306	2275224560	0.000251	8049
58273.580884	2275224550	0.000191	8049
58273.582273	2275224550	0.000233	8049
58273.584009	2275224550	0.000221	8049
58273.584819	2275224550	0.000232	8049
58273.585398	2275224550	0.000229	8049
58273.586209	2275224550	0.000221	8049
58273.59269	2275224540	0.000173	8049
58273.5935	2275224530	0.000227	8049
58274.444889	2275226350	0.000235	8049
58274.445352	2275226330	0.00023	8049
58274.446278	2275226310	0.000244	8049
58274.446509	2275226300	0.000215	8049
58274.447088	2275226300	0.000229	8049
58274.447319	2275226300	0.000237	8049
58274.447783	2275226330	0.000209	8049
58274.448014	2275226330	0.000221	8049
58274.448824	2275226330	0.000186	8049
58274.44975	2275226300	0.000192	8049
58274.450676	2275226280	0.000168	8049
58274.452181	2275226310	0.00023	8049
58274.453454	2275226300	0.00021	8049
58274.454495	2275226300	0.000248	8049
58274.455884	2275226300	0.000262	8049
58274.456116	2275226310	0.000201	8049
58274.457042	2275226310	0.000238	8049
58274.457505	2275226310	0.00022	8049
58274.459241	2275226310	0.000191	8049
58274.460398	2275226280	0.000191	8049
58274.461787	2275226280	0.000205	8049
58274.463639	2275226350	0.000199	8049
58274.465144	2275226260	0.000144	8049
58274.466301	2275226230	0.000205	8049
58274.467806	2275226260	0.000208	8049
58274.469773	2275226260	0.000183	8049
58274.470468	2275226280	0.000278	8049
58274.471625	2275226260	0.000199	8049
58274.472435	2275226260	0.000204	8049
58274.472898	2275226280	0.000237	8049
58274.474287	2275226230	0.000176	8049
58274.475213	2275226240	0.000206	8049
58274.476833	2275226300	0.000166	8049
58274.477412	2275226300	0.000191	8049
58274.47857	2275226310	0.000155	8049
58274.478801	2275226280	0.000266	8049
58274.479495	2275226280	0.000207	8049
58274.481463	2275226280	0.000233	8049
58274.481926	2275226260	0.000198	8049
58274.482852	2275226260	0.000199	8049
58274.483546	2275226260	0.00017	8049
58274.483894	2275226260	0.000168	8049
